0.01,-748.5152838427949,0.0
0.01,-748.5152838427949,0.0
0.01,-748.5152835796401,0.00010525500162540431
0.01,-748.5152796339797,0.0008415415127988855
0.01,-748.5152625496819,0.0028374006499913723
0.01,-748.5152166079979,0.006716402571962638
0.01,-748.5151198895971,0.013094685533227268
0.01,-748.5149443610723,0.02257852426785046
0.01,-748.5146559855744,0.03576193730005357
0.01,-748.5142148571414,0.05322434262448016
0.01,-748.5135753581877,0.07552827100808189
0.01,-748.5126863395369,0.10321714593817748
0.01,-748.5114913222837,0.13681313897821468
0.01,-748.5099287206904,0.17681510899516648
0.01,-748.5079320852377,0.2236966333914911
0.01,-748.5054303648708,0.2779041391114807
0.01,-748.5023481874051,0.3398551407980644
0.01,-748.498606156986,0.4099365930532601
0.01,-748.4941211674281,0.4885033633051386
0.01,-748.4888067301972,0.5758768313082122
0.01,-748.482573315741,0.6723436208043666
0.01,-748.4753287068216,0.7781544683498977
0.01,-748.4669783624546,0.8935232337728737
0.01,-748.4574257910192,1.0186260561660996
0.01,-748.4465729310665,1.1536006587465846
0.01,-748.4343205383234,1.298545805324927
0.01,-748.4205685773643,1.4535209105296745
0.01,-748.4052166164051,1.6185458053249275
0.01,-748.3881642236621,1.7936006587465851
0.01,-748.3693113637094,1.9786260561661004
0.01,-748.3485587922739,2.1735232337728734
0.01,-748.325808447907,2.3781544683498974
0.01,-748.3009638389875,2.592343620804367
0.01,-748.2739304245314,2.8158768313082128
0.01,-748.2446159873004,3.0485033633051395
0.01,-748.2129309977424,3.2899365930532616
0.01,-748.1787889673234,3.5398551407980645
0.01,-748.1421067898577,3.7979041391114805
0.01,-748.1028050694908,4.063696633391492
0.01,-748.0608084340381,4.336815108995166
0.01,-748.0160458324449,4.616813138978214
0.01,-747.9684508151917,4.903217145938177
0.01,-747.9179617965409,5.195528271008082
0.01,-747.8645222975872,5.493224342624479
0.01,-747.8080811691541,5.795761937300052
0.01,-747.7485927936564,6.102578524267851
0.01,-747.6860172651315,6.413094685533228
0.01,-747.6203205467307,6.726716402571963
0.01,-747.5514746050467,7.042837400649993
0.01,-747.4794575207488,7.360841541512797
0.01,-747.4042535750884,7.680105255001625
0.01,-747.3258533119337,8.0
0.01,-747.2442535750885,8.319894744998376
0.01,-747.1594575207489,8.639158458487202
0.01,-747.0714746050467,8.95716259935001
0.01,-746.9803205467307,9.273283597428039
0.01,-746.8860172651314,9.586905314466776
0.01,-746.7885927936563,9.897421475732152
0.01,-746.6880811691541,10.204238062699948
0.01,-746.5845222975872,10.506775657375519
0.01,-746.4779617965409,10.804471728991917
0.01,-746.3684508151916,11.096782854061823
0.01,-746.2560458324448,11.383186861021786
0.01,-746.1408084340381,11.663184891004835
0.01,-746.0228050694908,11.93630336660851
0.01,-745.9021067898577,12.20209586088852
0.01,-745.7787889673234,12.460144859201936
0.01,-745.6529309977425,12.710063406946743
0.01,-745.5246159873004,12.951496636694863
0.01,-745.3939304245314,13.18412316869179
0.01,-745.2609638389875,13.407656379195636
0.01,-745.1258084479069,13.621845531650102
0.01,-744.9885587922739,13.826476766227126
0.01,-744.8493113637094,14.021373943833902
0.01,-744.7081642236622,14.206399341253414
0.01,-744.5652166164052,14.381454194675074
0.01,-744.4205685773643,14.546479089470326
0.01,-744.2743205383234,14.701454194675073
0.01,-744.1265729310664,14.846399341253415
0.01,-743.9774257910192,14.981373943833901
0.01,-743.8269783624546,15.106476766227127
0.01,-743.6753287068216,15.221845531650104
0.01,-743.522573315741,15.327656379195634
0.01,-743.3688067301972,15.424123168691787
0.01,-743.2141211674282,15.511496636694863
0.01,-743.0586061569861,15.59006340694674
0.01,-742.9023481874051,15.660144859201935
0.01,-742.7454303648708,15.72209586088852
0.01,-742.5879320852378,15.776303366608511
0.01,-742.4299287206904,15.823184891004836
0.01,-742.2714913222837,15.863186861021786
0.01,-742.1126863395369,15.896782854061824
0.01,-741.9535753581877,15.92447172899192
0.01,-741.7942148571414,15.94677565737552
0.01,-741.6346559855745,15.964238062699946
0.01,-741.4749443610723,15.97742147573215
0.01,-741.3151198895971,15.986905314466773
0.01,-741.1552166079979,15.993283597428038
0.01,-740.9952625496818,15.99716259935001
0.01,-740.8352796339797,15.999158458487202
0.01,-740.6752835796401,15.999894744998375
0.01,-740.5152838427949,16.0
0.01,-740.355283842795,26.0
0.01,-740.1952838427949,26.0
0.01,-740.0352838427949,26.0
0.01,-739.8752838427949,26.0
0.01,-739.715283842795,26.0
0.01,-739.5552838427949,26.0
0.01,-739.3952838427949,26.0
0.01,-739.235283842795,26.0
0.01,-739.075283842795,26.0
0.01,-738.9152838427949,26.0
0.01,-738.7552838427949,26.0
0.01,-738.595283842795,26.0
0.01,-738.4352838427949,26.0
0.01,-738.2752838427949,26.0
0.01,-738.115283842795,26.0
0.01,-737.9552838427949,26.0
0.01,-737.7952838427949,26.0
0.01,-737.6352838427949,26.0
0.01,-737.475283842795,26.0
0.01,-737.3152838427949,26.0
0.01,-737.1552838427949,26.0
0.01,-736.995283842795,26.0
0.01,-736.835283842795,26.0
0.01,-736.6752838427949,26.0
0.01,-736.5152838427949,26.0
0.01,-736.355283842795,26.0
0.01,-736.1952838427949,26.0
0.01,-736.0352838427949,26.0
0.01,-735.8752838427949,26.0
0.01,-735.715283842795,26.0
0.01,-735.5552838427949,26.0
0.01,-735.3952838427949,26.0
0.01,-735.235283842795,26.0
0.01,-735.075283842795,26.0
0.01,-734.9152838427949,26.0
0.01,-734.7552838427949,26.0
0.01,-734.595283842795,26.0
0.01,-734.4352838427949,26.0
0.01,-734.2752838427949,26.0
0.01,-734.115283842795,26.0
0.01,-733.9552838427949,26.0
0.01,-733.7952838427949,26.0
0.01,-733.6352838427949,26.0
0.01,-733.475283842795,26.0
0.01,-733.3152838427949,26.0
0.01,-733.1552838427949,26.0
0.01,-732.995283842795,26.0
0.01,-732.835283842795,26.0
0.01,-732.6752838427949,26.0
0.01,-732.5152838427949,26.0
0.01,-732.355283842795,26.0
0.01,-732.1952838427949,26.0
0.01,-732.0352838427949,26.0
0.01,-731.8752838427949,26.0
0.01,-731.715283842795,26.0
0.01,-731.5552838427949,26.0
0.01,-731.3952838427949,26.0
0.01,-731.235283842795,26.0
0.01,-731.075283842795,26.0
0.01,-730.9152838427949,26.0
0.01,-730.7552838427949,26.0
0.01,-730.595283842795,26.0
0.01,-730.4352838427949,26.0
0.01,-730.2752838427949,26.0
0.01,-730.115283842795,26.0
0.01,-729.9552838427949,26.0
0.01,-729.7952838427949,26.0
0.01,-729.6352838427949,26.0
0.01,-729.475283842795,26.0
0.01,-729.3152838427949,26.0
0.01,-729.1552838427949,26.0
0.01,-728.995283842795,26.0
0.01,-728.835283842795,26.0
0.01,-728.6752838427949,26.0
0.01,-728.5152838427949,26.0
0.01,-728.355283842795,26.0
0.01,-728.1952838427949,26.0
0.01,-728.0352838427949,26.0
0.01,-727.8752838427949,26.0
0.01,-727.715283842795,26.0
0.01,-727.5552838427949,26.0
0.01,-727.3952838427949,26.0
0.01,-727.235283842795,26.0
0.01,-727.075283842795,26.0
0.01,-726.9152838427949,26.0
0.01,-726.7552838427949,26.0
0.01,-726.595283842795,26.0
0.01,-726.4352838427949,26.0
0.01,-726.2752838427949,26.0
0.01,-726.115283842795,26.0
0.01,-725.9552838427949,26.0
0.01,-725.7952838427949,26.0
0.01,-725.6352838427949,26.0
0.01,-725.475283842795,26.0
0.01,-725.3152838427949,26.0
0.01,-725.1552838427949,26.0
0.01,-724.995283842795,26.0
0.01,-724.835283842795,26.0
0.01,-724.6752838427949,26.0
0.01,-724.5152838427949,26.0
0.01,-724.355283842795,26.0
0.01,-724.1952838427949,26.0
0.01,-724.0352838427949,26.0
0.01,-723.8752838427949,26.0
0.01,-723.715283842795,26.0
0.01,-723.5552838427949,26.0
0.01,-723.3952838427949,26.0
0.01,-723.235283842795,26.0
0.01,-723.075283842795,26.0
0.01,-722.9152838427949,26.0
0.01,-722.7552838427949,26.0
0.01,-722.595283842795,26.0
0.01,-722.4352838427949,26.0
0.01,-722.2752838427949,26.0
0.01,-722.115283842795,26.0
0.01,-721.9552838427949,26.0
0.01,-721.7952838427949,26.0
0.01,-721.6352838427949,26.0
0.01,-721.475283842795,26.0
0.01,-721.3152838427949,26.0
0.01,-721.1552838427949,26.0
0.01,-720.995283842795,26.0
0.01,-720.835283842795,26.0
0.01,-720.6752838427949,26.0
0.01,-720.5152838427949,26.0
0.01,-720.355283842795,26.0
0.01,-720.1952838427949,26.0
0.01,-720.0352838427949,26.0
0.01,-719.8752838427949,26.0
0.01,-719.7152838427949,26.0
0.01,-719.5552838427949,26.0
0.01,-719.3952838427949,26.0
0.01,-719.235283842795,26.0
0.01,-719.075283842795,26.0
0.01,-718.9152838427949,26.0
0.01,-718.7552838427949,26.0
0.01,-718.595283842795,26.0
0.01,-718.4352838427949,26.0
0.01,-718.2752838427949,26.0
0.01,-718.115283842795,26.0
0.01,-717.9552838427949,26.0
0.01,-717.7952838427949,26.0
0.01,-717.6352838427949,26.0
0.01,-717.475283842795,26.0
0.01,-717.3152838427949,26.0
0.01,-717.1552838427949,26.0
0.01,-716.995283842795,26.0
0.01,-716.835283842795,26.0
0.01,-716.6752838427949,26.0
0.01,-716.5152838427949,26.0
0.01,-716.355283842795,26.0
0.01,-716.1952838427949,26.0
0.01,-716.0352838427949,26.0
0.01,-715.8752838427949,26.0
0.01,-715.715283842795,26.0
0.01,-715.5552838427949,26.0
0.01,-715.3952838427949,26.0
0.01,-715.235283842795,26.0
0.01,-715.075283842795,26.0
0.01,-714.9152838427949,26.0
0.01,-714.7552838427949,26.0
0.01,-714.595283842795,26.0
0.01,-714.4352838427949,26.0
0.01,-714.2752838427949,26.0
0.01,-714.115283842795,26.0
0.01,-713.9552838427949,26.0
0.01,-713.7952838427949,26.0
0.01,-713.6352838427949,26.0
0.01,-713.475283842795,26.0
0.01,-713.3152838427949,26.0
0.01,-713.1552838427949,26.0
0.01,-712.995283842795,26.0
0.01,-712.835283842795,26.0
0.01,-712.6752838427949,26.0
0.01,-712.5152838427949,26.0
0.01,-712.355283842795,26.0
0.01,-712.1952838427949,26.0
0.01,-712.0352838427949,26.0
0.01,-711.8752838427949,26.0
0.01,-711.715283842795,26.0
0.01,-711.5552838427949,26.0
0.01,-711.3952838427949,26.0
0.01,-711.235283842795,26.0
0.01,-711.075283842795,26.0
0.01,-710.9152838427949,26.0
0.01,-710.7552838427949,26.0
0.01,-710.595283842795,26.0
0.01,-710.4352838427949,26.0
0.01,-710.2752838427949,26.0
0.01,-710.115283842795,26.0
0.01,-709.9552838427949,26.0
0.01,-709.7952838427949,26.0
0.01,-709.6352838427949,26.0
0.01,-709.475283842795,26.0
0.01,-709.3152838427949,26.0
0.01,-709.1552838427949,26.0
0.01,-708.995283842795,26.0
0.01,-708.835283842795,26.0
0.01,-708.6752838427949,26.0
0.01,-708.5152838427949,26.0
0.01,-708.355283842795,26.0
0.01,-708.1952838427949,26.0
0.01,-708.0352838427949,26.0
0.01,-707.8752838427949,26.0
0.01,-707.715283842795,26.0
0.01,-707.5552838427949,26.0
0.01,-707.3952838427949,26.0
0.01,-707.235283842795,26.0
0.01,-707.075283842795,26.0
0.01,-706.9152838427949,26.0
0.01,-706.7552838427949,26.0
0.01,-706.595283842795,26.0
0.01,-706.4352838427949,26.0
0.01,-706.2752838427949,26.0
0.01,-706.115283842795,26.0
0.01,-705.9552838427949,26.0
0.01,-705.7952838427949,26.0
0.01,-705.6352838427949,26.0
0.01,-705.475283842795,26.0
0.01,-705.3152838427949,26.0
0.01,-705.1552838427949,26.0
0.01,-704.995283842795,26.0
0.01,-704.835283842795,26.0
0.01,-704.6752838427949,26.0
0.01,-704.5152838427949,26.0
0.01,-704.355283842795,26.0
0.01,-704.1952838427949,26.0
0.01,-704.0352838427949,26.0
0.01,-703.8752838427949,26.0
0.01,-703.715283842795,26.0
0.01,-703.5552838427949,26.0
0.01,-703.3952838427949,26.0
0.01,-703.235283842795,26.0
0.01,-703.075283842795,26.0
0.01,-702.9152838427949,26.0
0.01,-702.7552838427949,26.0
0.01,-702.595283842795,26.0
0.01,-702.4352838427949,26.0
0.01,-702.2752838427949,26.0
0.01,-702.115283842795,26.0
0.01,-701.9552838427949,26.0
0.01,-701.7952838427949,26.0
0.01,-701.6352838427949,26.0
0.01,-701.475283842795,26.0
0.01,-701.3152838427949,26.0
0.01,-701.1552838427949,26.0
0.01,-700.995283842795,26.0
0.01,-700.835283842795,26.0
0.01,-700.6752838427949,26.0
0.01,-700.5152838427949,26.0
0.01,-700.355283842795,26.0
0.01,-700.1952838427949,26.0
0.01,-700.0352838427949,26.0
0.01,-699.8752838427949,26.0
0.01,-699.715283842795,26.0
0.01,-699.5552838427949,26.0
0.01,-699.3952838427949,26.0
0.01,-699.235283842795,26.0
0.01,-699.075283842795,26.0
0.01,-698.9152838427949,26.0
0.01,-698.7552838427949,26.0
0.01,-698.595283842795,26.0
0.01,-698.4352838427949,26.0
0.01,-698.2752838427949,26.0
0.01,-698.115283842795,26.0
